1ah5A03|chain:A	4iv6B01|chain:B	205	26866	86	116	87	kmer_topm+lev
1ah5A03|chain:A	4joiC00|chain:C	205	27061	86	118	87	kmer_topm+lev
1ah5A03|chain:A	4koaA01|chain:A	205	27257	86	122	89	kmer_topm+lev
1ah5A03|chain:A	4kv7A02|chain:A	205	27301	86	157	118	kmer_topm+lev
1ah5A03|chain:A	4m8rA01|chain:A	205	27587	86	103	77	kmer_topm+lev
1ah5A03|chain:A	4mjdA00|chain:A	205	27659	86	113	84	kmer_topm+lev
1ah5A03|chain:A	4mo7A02|chain:A	205	27694	86	142	105	kmer_topm+lev
1ah5A03|chain:A	4nkpA01|chain:A	205	27897	86	130	96	kmer_topm+lev
1ah5A03|chain:A	4qpkB02|chain:B	205	28542	86	134	100	kmer_topm+lev
1ah5A03|chain:A	4rd7A00|chain:A	205	28657	86	119	88	kmer_topm+lev
1ah5A03|chain:A	4rkrD02|chain:D	205	28702	86	144	106	kmer_topm+lev
1ah5A03|chain:A	4wqmA03|chain:A	205	29129	86	133	99	kmer_topm+lev
1ah5A03|chain:A	4xkjA01|chain:A	205	29257	86	136	100	kmer_topm+lev
1ah5A03|chain:A	4xrtA01|chain:A	205	29287	86	142	104	kmer_topm+lev
1ah5A03|chain:A	4yokA01|chain:A	205	29406	86	94	70	kmer_topm+lev
1ah5A03|chain:A	5aj3P00|chain:P	205	29635	86	117	86	kmer_topm+lev
1ah5A03|chain:A	5cw3C01|chain:C	205	29883	86	147	109	kmer_topm+lev
1ah5A03|chain:A	5g6rB02|chain:B	205	30283	86	132	97	kmer_topm+lev
1ah5A03|chain:A	5gl7A01|chain:A	205	30300	86	166	125	kmer_topm+lev
1ah5A03|chain:A	5iduC02|chain:C	205	30485	86	108	79	kmer_topm+lev
1ah5A03|chain:A	5j7mA00|chain:A	205	30551	86	122	92	kmer_topm+lev
1ah5A03|chain:A	5muaB01|chain:B	205	30888	86	137	102	kmer_topm+lev
1ah5A03|chain:A	5oynA01|chain:A	205	31016	86	163	122	kmer_topm+lev
1ah5A03|chain:A	5u55A02|chain:A	205	31151	86	122	90	kmer_topm+lev
1ah5A03|chain:A	5w56B02|chain:B	205	31295	86	128	91	kmer_topm+lev
1ah5A03|chain:A	5z50A01|chain:A	205	31537	86	131	97	kmer_topm+lev
1ah5A03|chain:A	6hrbB01|chain:B	205	32088	86	111	82	kmer_topm+lev
1ah5A03|chain:A	6jgwA01|chain:A	205	32215	86	121	89	kmer_topm+lev
1ah5A03|chain:A	6lcuA02|chain:A	205	32379	86	105	76	kmer_topm+lev
1ah5A03|chain:A	6lpnA03|chain:A	205	32413	86	114	83	kmer_topm+lev
1ah5A03|chain:A	6smyB01|chain:B	205	32809	86	144	107	kmer_topm+lev
1ah5A03|chain:A	6yubA02|chain:A	205	33149	86	115	85	kmer_topm+lev
1ah5A03|chain:A	7dryA01|chain:A	205	33421	86	184	137	kmer_topm+lev
1ah5A03|chain:A	7ehgC01|chain:C	205	33458	86	129	95	kmer_topm+lev
1ah5A03|chain:A	7jptA03|chain:A	205	33540	86	125	94	kmer_topm+lev
1ah5A03|chain:A	7k5cB01|chain:B	205	33567	86	159	118	kmer_topm+lev
1ah5A03|chain:A	7q4lA01|chain:A	205	33809	86	118	88	kmer_topm+lev
1ah5A03|chain:A	7s6eA01|chain:A	205	33901	86	134	100	kmer_topm+lev
1ah7A00|chain:A	1ca1A01|chain:A	206	772	245	250	188	kmer_topm+lev
1ah7A00|chain:A	3tsnA00|chain:A	206	23422	245	364	273	kmer_topm+lev
1ah7A00|chain:A	3w6wB01|chain:B	206	24113	245	419	319	kmer_topm+lev
1ah9A00|chain:A	1b44D00|chain:D	207	416	71	106	78	kmer_topm+lev
1ah9A00|chain:A	1b9wA02|chain:A	207	477	71	38	53	kmer_topm+lev
1ah9A00|chain:A	1eazA00|chain:A	207	1417	71	104	77	kmer_topm+lev
1ah9A00|chain:A	1egaA02|chain:A	207	1464	71	106	79	kmer_topm+lev
1ah9A00|chain:A	1ehxA00|chain:A	207	1476	71	94	71	kmer_topm+lev
1ah9A00|chain:A	1eo1A00|chain:A	207	1536	71	124	94	kmer_topm+lev
1ah9A00|chain:A	1f00I02|chain:I	207	1653	71	89	67	kmer_topm+lev
1ah9A00|chain:A	1gpqB00|chain:B	207	2199	71	128	95	kmer_topm+lev
1ah9A00|chain:A	1gteA01|chain:A	207	2241	71	109	82	kmer_topm+lev
1ah9A00|chain:A	1hf2A02|chain:A	207	2450	71	106	79	kmer_topm+lev
1ah9A00|chain:A	1k0hA00|chain:A	207	3282	71	117	86	kmer_topm+lev
1ah9A00|chain:A	1l3wA03|chain:A	207	3634	71	114	85	kmer_topm+lev
1ah9A00|chain:A	1lq9A00|chain:A	207	3791	71	112	83	kmer_topm+lev
1ah9A00|chain:A	1mjtB01|chain:B	207	4023	71	129	95	kmer_topm+lev
1ah9A00|chain:A	1nc7A00|chain:A	207	4212	71	116	88	kmer_topm+lev
1ah9A00|chain:A	1ntyA02|chain:A	207	4377	71	124	89	kmer_topm+lev
1ah9A00|chain:A	1nztA01|chain:A	207	4428	71	119	89	kmer_topm+lev
1ah9A00|chain:A	1ok8A01|chain:A	207	4605	71	115	85	kmer_topm+lev
1ah9A00|chain:A	1owfA00|chain:A	207	4699	71	96	70	kmer_topm+lev
1ah9A00|chain:A	1p6pA00|chain:A	207	4774	71	125	92	kmer_topm+lev
1ah9A00|chain:A	1qm9A02|chain:A	207	5171	71	89	66	kmer_topm+lev
1ah9A00|chain:A	1qqgA02|chain:A	207	5198	71	104	78	kmer_topm+lev
1ah9A00|chain:A	1r6zA03|chain:A	207	5349	71	126	95	kmer_topm+lev
1ah9A00|chain:A	1rwuA00|chain:A	207	5528	71	87	64	kmer_topm+lev
1ah9A00|chain:A	1s68A01|chain:A	207	5617	71	114	85	kmer_topm+lev
1ah9A00|chain:A	1tfeA01|chain:A	207	5998	71	97	67	kmer_topm+lev
1ah9A00|chain:A	1tvkA02|chain:A	207	6128	71	115	83	kmer_topm+lev
1ah9A00|chain:A	1v5oA00|chain:A	207	6556	71	102	75	kmer_topm+lev
1ah9A00|chain:A	1vkwA01|chain:A	207	6754	71	121	93	kmer_topm+lev
1ah9A00|chain:A	1w0bA01|chain:A	207	6998	71	92	68	kmer_topm+lev
1ah9A00|chain:A	1xkwA01|chain:A	207	7698	71	100	75	kmer_topm+lev
1ah9A00|chain:A	1xppD00|chain:D	207	7741	71	101	74	kmer_topm+lev
1ah9A00|chain:A	1y9kA01|chain:A	207	7920	71	113	84	kmer_topm+lev
1ah9A00|chain:A	1z0sA01|chain:A	207	8211	71	124	92	kmer_topm+lev
1ah9A00|chain:A	1zatA02|chain:A	207	8320	71	123	93	kmer_topm+lev
1ah9A00|chain:A	1ze3D00|chain:D	207	8361	71	116	85	kmer_topm+lev
1ah9A00|chain:A	1zmaA00|chain:A	207	8410	71	118	88	kmer_topm+lev
1ah9A00|chain:A	1zq9A02|chain:A	207	8448	71	98	73	kmer_topm+lev
1ah9A00|chain:A	2b0cA01|chain:A	207	8829	71	133	99	kmer_topm+lev
1ah9A00|chain:A	2bhgA02|chain:A	207	9019	71	102	78	kmer_topm+lev
1ah9A00|chain:A	2bs2B01|chain:B	207	9107	71	106	80	kmer_topm+lev
1ah9A00|chain:A	2c34A00|chain:A	207	9196	71	116	87	kmer_topm+lev
1ah9A00|chain:A	2ckwA03|chain:A	207	9360	71	116	88	kmer_topm+lev
1ah9A00|chain:A	2crqA01|chain:A	207	9435	71	86	66	kmer_topm+lev
1ah9A00|chain:A	2d7pA00|chain:A	207	9608	71	112	83	kmer_topm+lev
1ah9A00|chain:A	2db5A00|chain:A	207	9657	71	128	96	kmer_topm+lev
1ah9A00|chain:A	2dc1A02|chain:A	207	9676	71	101	73	kmer_topm+lev
1ah9A00|chain:A	2dl9A01|chain:A	207	9783	71	89	65	kmer_topm+lev
1ah9A00|chain:A	2dylA01|chain:A	207	9917	71	91	68	kmer_topm+lev
1ah9A00|chain:A	2e7kA00|chain:A	207	10026	71	91	68	kmer_topm+lev
1ah9A00|chain:A	2f7aA01|chain:A	207	10373	71	121	92	kmer_topm+lev
1ah9A00|chain:A	2f86B00|chain:B	207	10382	71	129	96	kmer_topm+lev
1ah9A00|chain:A	2f8mA02|chain:A	207	10385	71	79	58	kmer_topm+lev
1ah9A00|chain:A	2fcwA00|chain:A	207	10437	71	106	78	kmer_topm+lev
1ah9A00|chain:A	2g8kA00|chain:A	207	10724	71	136	101	kmer_topm+lev
1ah9A00|chain:A	2gsbA01|chain:A	207	10912	71	84	63	kmer_topm+lev
1ah9A00|chain:A	2hboA01|chain:A	207	11084	71	133	99	kmer_topm+lev
1ah9A00|chain:A	2ivwA01|chain:A	207	11636	71	80	60	kmer_topm+lev
1ah9A00|chain:A	2j9lA02|chain:A	207	11762	71	92	70	kmer_topm+lev
1ah9A00|chain:A	2je8A02|chain:A	207	11812	71	110	81	kmer_topm+lev
1ah9A00|chain:A	2k2jA00|chain:A	207	12042	71	117	88	kmer_topm+lev
1ah9A00|chain:A	2l76A00|chain:A	207	12494	71	95	69	kmer_topm+lev
1ah9A00|chain:A	2lezA00|chain:A	207	12563	71	120	90	kmer_topm+lev
1ah9A00|chain:A	2ltkA01|chain:A	207	12694	71	97	72	kmer_topm+lev
1ah9A00|chain:A	2m4lA00|chain:A	207	12787	71	99	74	kmer_topm+lev
1ah9A00|chain:A	2mdaA00|chain:A	207	12852	71	95	72	kmer_topm+lev
1ah9A00|chain:A	2mvzA00|chain:A	207	12957	71	146	110	kmer_topm+lev
1ah9A00|chain:A	2mzrA00|chain:A	207	12975	71	95	70	kmer_topm+lev
1ah9A00|chain:A	2odhA01|chain:A	207	13323	71	123	91	kmer_topm+lev
1ah9A00|chain:A	2ozbB01|chain:B	207	13534	71	131	98	kmer_topm+lev
1ah9A00|chain:A	2p4bB02|chain:B	207	13610	71	98	73	kmer_topm+lev
1ah9A00|chain:A	2pbeA02|chain:A	207	13686	71	126	94	kmer_topm+lev
1ah9A00|chain:A	2q1fA04|chain:A	207	13993	71	144	106	kmer_topm+lev
1ah9A00|chain:A	2qziA00|chain:A	207	14385	71	101	68	kmer_topm+lev
1ah9A00|chain:A	2r2cB00|chain:B	207	14417	71	109	79	kmer_topm+lev
1ah9A00|chain:A	2v3cC03|chain:C	207	14812	71	96	71	kmer_topm+lev
1ah9A00|chain:A	2v4jB01|chain:B	207	14828	71	132	100	kmer_topm+lev
1ah9A00|chain:A	2v5mA02|chain:A	207	14838	71	104	75	kmer_topm+lev
1ah9A00|chain:A	2vm9A02|chain:A	207	14999	71	98	73	kmer_topm+lev
1ah9A00|chain:A	2w4yA00|chain:A	207	15232	71	122	88	kmer_topm+lev
1ah9A00|chain:A	2wkbA01|chain:A	207	15387	71	97	71	kmer_topm+lev
1ah9A00|chain:A	2wssA01|chain:A	207	15469	71	93	66	kmer_topm+lev
1ah9A00|chain:A	2wv3A02|chain:A	207	15498	71	100	74	kmer_topm+lev
1ah9A00|chain:A	2x1wL02|chain:L	207	15576	71	105	79	kmer_topm+lev
1ah9A00|chain:A	2x5fA02|chain:A	207	15627	71	104	78	kmer_topm+lev
1ah9A00|chain:A	2yubA01|chain:A	207	16195	71	110	82	kmer_topm+lev
1ah9A00|chain:A	2yzqA01|chain:A	207	16278	71	99	72	kmer_topm+lev
1ah9A00|chain:A	2z0bE00|chain:E	207	16288	71	106	79	kmer_topm+lev
1ah9A00|chain:A	2zztA00|chain:A	207	16570	71	82	61	kmer_topm+lev
1ah9A00|chain:A	3bzcA05|chain:A	207	17247	71	96	69	kmer_topm+lev
1ah9A00|chain:A	3cedA00|chain:A	207	17418	71	98	72	kmer_topm+lev
1ah9A00|chain:A	3ckiB00|chain:B	207	17497	71	121	88	kmer_topm+lev
1ah9A00|chain:A	3daoA02|chain:A	207	17818	71	109	82	kmer_topm+lev
1ah9A00|chain:A	3dlqR02|chain:R	207	17928	71	100	76	kmer_topm+lev
1ah9A00|chain:A	3dukA00|chain:A	207	18017	71	125	92	kmer_topm+lev
1ah9A00|chain:A	3dxqA01|chain:A	207	18046	71	83	62	kmer_topm+lev
1ah9A00|chain:A	3e0jB00|chain:B	207	18070	71	143	106	kmer_topm+lev
1ah9A00|chain:A	3e5dA00|chain:A	207	18139	71	125	93	kmer_topm+lev
1ah9A00|chain:A	3ejjX02|chain:X	207	18311	71	99	73	kmer_topm+lev
1ah9A00|chain:A	3f56A01|chain:A	207	18525	71	106	78	kmer_topm+lev
1ah9A00|chain:A	3f8kA00|chain:A	207	18559	71	132	96	kmer_topm+lev
1ah9A00|chain:A	3h7jA01|chain:A	207	19347	71	114	81	kmer_topm+lev
1ah9A00|chain:A	3hufB02|chain:B	207	19608	71	99	73	kmer_topm+lev
1ah9A00|chain:A	3itfA00|chain:A	207	20007	71	111	83	kmer_topm+lev
1ah9A00|chain:A	3j7ye00|chain:e	207	20077	71	134	99	kmer_topm+lev
1ah9A00|chain:A	3l11A00|chain:A	207	20632	71	104	77	kmer_topm+lev
1ah9A00|chain:A	3lhkA01|chain:A	207	20786	71	101	75	kmer_topm+lev
1ah9A00|chain:A	3liuA01|chain:A	207	20801	71	118	89	kmer_topm+lev
1ah9A00|chain:A	3lm2A01|chain:A	207	20842	71	97	73	kmer_topm+lev
1ah9A00|chain:A	3lq6A02|chain:A	207	20910	71	114	84	kmer_topm+lev
1ah9A00|chain:A	3n2qA02|chain:A	207	21385	71	116	88	kmer_topm+lev
1ah9A00|chain:A	3n7zB03|chain:B	207	21437	71	95	71	kmer_topm+lev
1ah9A00|chain:A	3nytA02|chain:A	207	21683	71	115	84	kmer_topm+lev
1ah9A00|chain:A	3obyA01|chain:A	207	21797	71	109	79	kmer_topm+lev
1ah9A00|chain:A	3oloA00|chain:A	207	21883	71	111	83	kmer_topm+lev
1ah9A00|chain:A	3p8aA02|chain:A	207	22095	71	90	66	kmer_topm+lev
1ah9A00|chain:A	3q0hB00|chain:B	207	22350	71	107	79	kmer_topm+lev
1ah9A00|chain:A	3qugA00|chain:A	207	22574	71	113	86	kmer_topm+lev
1ah9A00|chain:A	3r3pB00|chain:B	207	22663	71	98	73	kmer_topm+lev
1ah9A00|chain:A	3r5lA00|chain:A	207	22681	71	116	87	kmer_topm+lev
1ah9A00|chain:A	3rtyB01|chain:B	207	22907	71	109	81	kmer_topm+lev
1ah9A00|chain:A	3rvyA01|chain:A	207	22917	71	114	86	kmer_topm+lev
1ah9A00|chain:A	3snyA00|chain:A	207	23099	71	87	65	kmer_topm+lev
1ah9A00|chain:A	3sxpB02|chain:B	207	23154	71	93	66	kmer_topm+lev
1ah9A00|chain:A	3tfmA02|chain:A	207	23303	71	109	81	kmer_topm+lev
1ah9A00|chain:A	3ua0A00|chain:A	207	23590	71	79	60	kmer_topm+lev
1ah9A00|chain:A	3v2lA00|chain:A	207	23787	71	120	90	kmer_topm+lev
1ah9A00|chain:A	4aibA01|chain:A	207	24626	71	122	89	kmer_topm+lev
1ah9A00|chain:A	4ao5B01|chain:B	207	24683	71	117	86	kmer_topm+lev
1ah9A00|chain:A	4ap2B01|chain:B	207	24686	71	134	100	kmer_topm+lev
1ah9A00|chain:A	4cu7A02|chain:A	207	25262	71	121	87	kmer_topm+lev
1ah9A00|chain:A	4czuA01|chain:A	207	25292	71	92	68	kmer_topm+lev
1ah9A00|chain:A	4d6wA01|chain:A	207	25317	71	92	70	kmer_topm+lev
1ah9A00|chain:A	4dguA02|chain:A	207	25385	71	104	76	kmer_topm+lev
1ah9A00|chain:A	4dxaB01|chain:B	207	25508	71	97	73	kmer_topm+lev
1ah9A00|chain:A	4eeeA00|chain:A	207	25632	71	115	85	kmer_topm+lev
1ah9A00|chain:A	4gipA00|chain:A	207	26189	71	81	61	kmer_topm+lev
1ah9A00|chain:A	4gp3A03|chain:A	207	26243	71	122	92	kmer_topm+lev
1ah9A00|chain:A	4griA05|chain:A	207	26265	71	97	71	kmer_topm+lev
1ah9A00|chain:A	4hc5D00|chain:D	207	26411	71	131	98	kmer_topm+lev
1ah9A00|chain:A	4hlyA00|chain:A	207	26496	71	106	77	kmer_topm+lev
1ah9A00|chain:A	4i0wA00|chain:A	207	26608	71	92	68	kmer_topm+lev
1ah9A00|chain:A	4i8oA02|chain:A	207	26675	71	90	66	kmer_topm+lev
1ah9A00|chain:A	4kcaA03|chain:A	207	27205	71	97	72	kmer_topm+lev
1ah9A00|chain:A	4kktA02|chain:A	207	27246	71	105	77	kmer_topm+lev
1ah9A00|chain:A	4l3aA03|chain:A	207	27342	71	112	83	kmer_topm+lev
1ah9A00|chain:A	4lp8A01|chain:A	207	27476	71	104	77	kmer_topm+lev
1ah9A00|chain:A	4n13A01|chain:A	207	27783	71	116	85	kmer_topm+lev
1ah9A00|chain:A	4owwB00|chain:B	207	28186	71	107	79	kmer_topm+lev
1ah9A00|chain:A	4pbxA05|chain:A	207	28281	71	100	74	kmer_topm+lev
1ah9A00|chain:A	4pofA02|chain:A	207	28335	71	104	76	kmer_topm+lev
1ah9A00|chain:A	4rm7A02|chain:A	207	28715	71	109	80	kmer_topm+lev
1ah9A00|chain:A	4u13A00|chain:A	207	28856	71	109	81	kmer_topm+lev
1ah9A00|chain:A	4u9rA01|chain:A	207	28887	71	82	60	kmer_topm+lev
1ah9A00|chain:A	4w8hA00|chain:A	207	29051	71	127	94	kmer_topm+lev
1ah9A00|chain:A	4xhvA00|chain:A	207	29244	71	94	69	kmer_topm+lev
1ah9A00|chain:A	5adxJ01|chain:J	207	29606	71	93	69	kmer_topm+lev
1ah9A00|chain:A	5d1iA00|chain:A	207	29910	71	117	85	kmer_topm+lev
1ah9A00|chain:A	5ejrA02|chain:A	207	30087	71	86	63	kmer_topm+lev
1ah9A00|chain:A	5ktiA00|chain:A	207	30733	71	144	108	kmer_topm+lev
1ah9A00|chain:A	5m59A06|chain:A	207	30836	71	112	85	kmer_topm+lev
1ah9A00|chain:A	5ngjA01|chain:A	207	30922	71	84	61	kmer_topm+lev
1ah9A00|chain:A	5ovpA00|chain:A	207	31008	71	96	72	kmer_topm+lev
1ah9A00|chain:A	5tk2B00|chain:B	207	31101	71	88	64	kmer_topm+lev
1ah9A00|chain:A	5v7qT00|chain:T	207	31233	71	98	72	kmer_topm+lev
1ah9A00|chain:A	5wjmA02|chain:A	207	31318	71	110	82	kmer_topm+lev
1ah9A00|chain:A	5z9sA03|chain:A	207	31556	71	123	90	kmer_topm+lev
1ah9A00|chain:A	5zw7A02|chain:A	207	31604	71	107	81	kmer_topm+lev
1ah9A00|chain:A	6b9tF01|chain:F	207	31688	71	125	96	kmer_topm+lev
1ah9A00|chain:A	6bg2A02|chain:A	207	31700	71	125	95	kmer_topm+lev
1ah9A00|chain:A	6ecaA02|chain:A	207	31855	71	95	72	kmer_topm+lev
1ah9A00|chain:A	6jimB02|chain:B	207	32221	71	133	99	kmer_topm+lev
1ah9A00|chain:A	6m8oA00|chain:A	207	32438	71	118	85	kmer_topm+lev
1ah9A00|chain:A	6mrc100|chain:1	207	32471	71	100	74	kmer_topm+lev
1ah9A00|chain:A	6mv2A02|chain:A	207	32483	71	105	78	kmer_topm+lev
1ah9A00|chain:A	6ruiK00|chain:K	207	32764	71	103	76	kmer_topm+lev
1ah9A00|chain:A	6v47A01|chain:A	207	32936	71	90	69	kmer_topm+lev
1ah9A00|chain:A	7bgsA01|chain:A	207	33261	71	119	88	kmer_topm+lev
1ah9A00|chain:A	7lgnB01|chain:B	207	33626	71	80	60	kmer_topm+lev
1ah9A00|chain:A	7lhgC02|chain:C	207	33629	71	94	70	kmer_topm+lev
1ah9A00|chain:A	7px0A01|chain:A	207	33799	71	120	89	kmer_topm+lev
1ah9A00|chain:A	7q5yG01|chain:G	207	33812	71	101	76	kmer_topm+lev
1ah9A00|chain:A	7solA02|chain:A	207	33924	71	103	76	kmer_topm+lev
1ah9A00|chain:A	7uwjC02|chain:C	207	34010	71	97	72	kmer_topm+lev
1ah9A00|chain:A	7yteC01|chain:C	207	34229	71	101	75	kmer_topm+lev
1ahjB01|chain:B	1b7yB01|chain:B	208	452	110	70	80	kmer_topm+lev
1ahjB01|chain:B	1c25A00|chain:A	208	716	110	161	119	kmer_topm+lev
1ahjB01|chain:B	1ff9A02|chain:A	208	1789	110	178	132	kmer_topm+lev
1ahjB01|chain:B	1ii2B01|chain:B	208	2747	110	178	132	kmer_topm+lev
1ahjB01|chain:B	1oi2A02|chain:A	208	4587	110	162	120	kmer_topm+lev
1ahjB01|chain:B	1vhnA01|chain:A	208	6690	110	234	174	kmer_topm+lev
1ahjB01|chain:B	2dg8D00|chain:D	208	9717	110	173	128	kmer_topm+lev
1ahjB01|chain:B	2fprB00|chain:B	208	10573	110	160	119	kmer_topm+lev
1ahjB01|chain:B	2g0tB01|chain:B	208	10649	110	146	107	kmer_topm+lev
1ahjB01|chain:B	2jcxA01|chain:A	208	11799	110	141	103	kmer_topm+lev
1ahjB01|chain:B	2kw4A00|chain:A	208	12369	110	147	110	kmer_topm+lev
1ahjB01|chain:B	2ox1A00|chain:A	208	13509	110	196	147	kmer_topm+lev
1ahjB01|chain:B	2uxtA02|chain:A	208	14762	110	161	120	kmer_topm+lev
1ahjB01|chain:B	2x1lA03|chain:A	208	15573	110	172	126	kmer_topm+lev
1ahjB01|chain:B	2z1eA02|chain:A	208	16312	110	171	126	kmer_topm+lev
1ahjB01|chain:B	3ab3D00|chain:D	208	16677	110	165	122	kmer_topm+lev
1ahjB01|chain:B	3bpkA01|chain:A	208	17143	110	179	133	kmer_topm+lev
1ahjB01|chain:B	3bqyA02|chain:A	208	17158	110	150	109	kmer_topm+lev
1ahjB01|chain:B	3ec1A01|chain:A	208	18204	110	169	126	kmer_topm+lev
1ahjB01|chain:B	3f59D00|chain:D	208	18526	110	154	115	kmer_topm+lev
1ahjB01|chain:B	3g0oA01|chain:A	208	18883	110	164	122	kmer_topm+lev
1ahjB01|chain:B	3gxbA00|chain:A	208	19212	110	178	132	kmer_topm+lev
1ahjB01|chain:B	3ht1A00|chain:A	208	19589	110	142	104	kmer_topm+lev
1ahjB01|chain:B	3mc1A01|chain:A	208	21125	110	149	110	kmer_topm+lev
1ahjB01|chain:B	3pg1A02|chain:A	208	22171	110	212	158	kmer_topm+lev
1ahjB01|chain:B	3qygB01|chain:B	208	22627	110	118	80	kmer_topm+lev
1ahjB01|chain:B	3sylA01|chain:A	208	23168	110	199	148	kmer_topm+lev
1ahjB01|chain:B	3tauA01|chain:A	208	23259	110	133	98	kmer_topm+lev
1ahjB01|chain:B	3thpA02|chain:A	208	23323	110	152	114	kmer_topm+lev
1ahjB01|chain:B	3thxB02|chain:B	208	23328	110	152	112	kmer_topm+lev
1ahjB01|chain:B	4e94A01|chain:A	208	25591	110	157	113	kmer_topm+lev
1ahjB01|chain:B	4ggmX02|chain:X	208	26172	110	150	108	kmer_topm+lev
1ahjB01|chain:B	4ivvA00|chain:A	208	26874	110	174	129	kmer_topm+lev
1ahjB01|chain:B	4lflA00|chain:A	208	27422	110	142	107	kmer_topm+lev
1ahjB01|chain:B	4zxwB01|chain:B	208	29564	110	172	127	kmer_topm+lev
1ahjB01|chain:B	5ahoA01|chain:A	208	29625	110	191	144	kmer_topm+lev
1ahjB01|chain:B	5vxzA01|chain:A	208	31274	110	193	144	kmer_topm+lev
1ahjB01|chain:B	6hqvA05|chain:A	208	32087	110	177	129	kmer_topm+lev
1ahjB01|chain:B	7b2sA01|chain:A	208	33248	110	155	118	kmer_topm+lev
1ahjB01|chain:B	7mi4A01|chain:A	208	33662	110	195	144	kmer_topm+lev
1ahjB01|chain:B	7ud0A01|chain:A	208	33989	110	189	141	kmer_topm+lev
1ahjB01|chain:B	7xr9B01|chain:B	208	34183	110	148	111	kmer_topm+lev
1ahlA00|chain:A	1arbA01|chain:A	209	294	49	122	93	kmer_topm+lev
1ahlA00|chain:A	1awoA00|chain:A	209	349	49	57	44	kmer_topm+lev
1ahlA00|chain:A	1c01A00|chain:A	209	697	49	76	56	kmer_topm+lev
1ahlA00|chain:A	1cl7I00|chain:I	209	873	49	82	61	kmer_topm+lev
1ahlA00|chain:A	1dn0D02|chain:D	209	1205	49	94	70	kmer_topm+lev
1ahlA00|chain:A	1dtdB00|chain:B	209	1249	49	61	46	kmer_topm+lev
1ahlA00|chain:A	1e3dA02|chain:A	209	1322	49	85	62	kmer_topm+lev
1ahlA00|chain:A	1e8pA00|chain:A	209	1388	49	46	36	kmer_topm+lev
1ahlA00|chain:A	1egiA00|chain:A	209	1466	49	129	98	kmer_topm+lev
1ahlA00|chain:A	1fvlA00|chain:A	209	1933	49	70	54	kmer_topm+lev
1ahlA00|chain:A	1imtA00|chain:A	209	2791	49	80	59	kmer_topm+lev
1ahlA00|chain:A	1jk4A00|chain:A	209	3120	49	79	57	kmer_topm+lev
1ahlA00|chain:A	1ly2A02|chain:A	209	3858	49	59	45	kmer_topm+lev
1ahlA00|chain:A	1mm2A00|chain:A	209	4044	49	61	45	kmer_topm+lev
1ahlA00|chain:A	1mxgA02|chain:A	209	4111	49	98	73	kmer_topm+lev
1ahlA00|chain:A	1owqA02|chain:A	209	4702	49	68	49	kmer_topm+lev
1ahlA00|chain:A	1pcpA01|chain:A	209	4818	49	66	50	kmer_topm+lev
1ahlA00|chain:A	1qcsA01|chain:A	209	5101	49	82	61	kmer_topm+lev
1ahlA00|chain:A	1rgxA02|chain:A	209	5413	49	64	46	kmer_topm+lev
1ahlA00|chain:A	1sh1A00|chain:A	209	5706	49	48	31	kmer_topm+lev
1ahlA00|chain:A	1siyA00|chain:A	209	5720	49	91	70	kmer_topm+lev
1ahlA00|chain:A	1tocR02|chain:R	209	6072	49	58	44	kmer_topm+lev
1ahlA00|chain:A	1vvmD03|chain:D	209	6895	49	77	59	kmer_topm+lev
1ahlA00|chain:A	1wigA00|chain:A	209	7218	49	73	56	kmer_topm+lev
1ahlA00|chain:A	1wktA00|chain:A	209	7260	49	88	67	kmer_topm+lev
1ahlA00|chain:A	1x4iA00|chain:A	209	7499	49	70	52	kmer_topm+lev
1ahlA00|chain:A	1x4wA00|chain:A	209	7507	49	67	51	kmer_topm+lev
1ahlA00|chain:A	1xiwB00|chain:B	209	7674	49	66	51	kmer_topm+lev
1ahlA00|chain:A	1ywhC03|chain:C	209	8161	49	88	66	kmer_topm+lev
1ahlA00|chain:A	2bs6A01|chain:A	209	9109	49	84	63	kmer_topm+lev
1ahlA00|chain:A	2ccvA00|chain:A	209	9283	49	99	73	kmer_topm+lev
1ahlA00|chain:A	2cqiA00|chain:A	209	9415	49	103	79	kmer_topm+lev
1ahlA00|chain:A	2cs3A01|chain:A	209	9442	49	59	44	kmer_topm+lev
1ahlA00|chain:A	2cshA01|chain:A	209	9447	49	90	68	kmer_topm+lev
1ahlA00|chain:A	2d56A00|chain:A	209	9584	49	53	40	kmer_topm+lev
1ahlA00|chain:A	2dl0A01|chain:A	209	9781	49	59	43	kmer_topm+lev
1ahlA00|chain:A	2dqaA00|chain:A	209	9849	49	123	94	kmer_topm+lev
1ahlA00|chain:A	2fd6U02|chain:U	209	10442	49	86	63	kmer_topm+lev
1ahlA00|chain:A	2fmcA00|chain:A	209	10534	49	82	61	kmer_topm+lev
1ahlA00|chain:A	2g7cB01|chain:B	209	10708	49	66	52	kmer_topm+lev
1ahlA00|chain:A	2igtA02|chain:A	209	11514	49	65	49	kmer_topm+lev
1ahlA00|chain:A	2j8gA02|chain:A	209	11752	49	82	62	kmer_topm+lev
1ahlA00|chain:A	2jyeA01|chain:A	209	12011	49	61	45	kmer_topm+lev
1ahlA00|chain:A	2kc1A00|chain:A	209	12135	49	91	69	kmer_topm+lev
1ahlA00|chain:A	2kxcA00|chain:A	209	12382	49	67	49	kmer_topm+lev
